date,counts
2024-05-16 09:00:00+00:00,14272.0
2024-05-16 10:00:00+00:00,14326.0
2024-05-16 11:00:00+00:00,14435.0
2024-05-16 12:00:00+00:00,14454.0
2024-05-16 13:00:00+00:00,14238.0
2024-05-16 14:00:00+00:00,14423.0
2024-05-16 15:00:00+00:00,14563.0
2024-05-16 16:00:00+00:00,14312.0
2024-05-16 17:00:00+00:00,14476.0
2024-05-16 18:00:00+00:00,14302.0
2024-05-16 19:00:00+00:00,14093.0
2024-05-16 20:00:00+00:00,14123.0
2024-05-16 21:00:00+00:00,14299.0
2024-05-16 22:00:00+00:00,14156.0
2024-05-16 23:00:00+00:00,14206.0
2024-05-17 00:00:00+00:00,14477.0
2024-05-17 01:00:00+00:00,14284.0
2024-05-17 02:00:00+00:00,14391.0
2024-05-17 03:00:00+00:00,14009.0
2024-05-17 04:00:00+00:00,14084.0
2024-05-17 05:00:00+00:00,14106.0
2024-05-17 06:00:00+00:00,14096.0
2024-05-17 07:00:00+00:00,14047.0
2024-05-17 08:00:00+00:00,14107.0
2024-05-17 09:00:00+00:00,14308.0
2024-05-17 10:00:00+00:00,13910.0
2024-05-17 11:00:00+00:00,14340.0
2024-05-17 12:00:00+00:00,13957.0
2024-05-17 13:00:00+00:00,14043.0
2024-05-17 14:00:00+00:00,14334.0
2024-05-17 15:00:00+00:00,14080.0
2024-05-17 16:00:00+00:00,14046.0
2024-05-17 17:00:00+00:00,14096.0
2024-05-17 18:00:00+00:00,14213.0
2024-05-17 19:00:00+00:00,14105.0
2024-05-17 20:00:00+00:00,14205.0
2024-05-17 21:00:00+00:00,14064.0
2024-05-17 22:00:00+00:00,14188.0
2024-05-17 23:00:00+00:00,14296.0
2024-05-18 00:00:00+00:00,14030.0
2024-05-18 01:00:00+00:00,14178.0
2024-05-18 02:00:00+00:00,14173.0
2024-05-18 03:00:00+00:00,14092.0
2024-05-18 04:00:00+00:00,14034.0
2024-05-18 05:00:00+00:00,14053.0
2024-05-18 06:00:00+00:00,13984.0
2024-05-18 07:00:00+00:00,13889.0
2024-05-18 08:00:00+00:00,13892.0
2024-05-18 09:00:00+00:00,14040.0
2024-05-18 10:00:00+00:00,13954.0
2024-05-18 11:00:00+00:00,14029.0
2024-05-18 12:00:00+00:00,14055.0
2024-05-18 13:00:00+00:00,13735.0
2024-05-18 14:00:00+00:00,14055.0
2024-05-18 15:00:00+00:00,13870.0
2024-05-18 16:00:00+00:00,13793.0
2024-05-18 17:00:00+00:00,14081.0
2024-05-18 18:00:00+00:00,13887.0
2024-05-18 19:00:00+00:00,13936.0
2024-05-18 20:00:00+00:00,13988.0
2024-05-18 21:00:00+00:00,13797.0
2024-05-18 22:00:00+00:00,13874.0
2024-05-18 23:00:00+00:00,13941.0
2024-05-19 00:00:00+00:00,14092.0
2024-05-19 01:00:00+00:00,13903.0
2024-05-19 02:00:00+00:00,14070.0
2024-05-19 03:00:00+00:00,13918.0
2024-05-19 04:00:00+00:00,13744.0
2024-05-19 05:00:00+00:00,14090.0
2024-05-19 06:00:00+00:00,13966.0
2024-05-19 07:00:00+00:00,13947.0
2024-05-19 08:00:00+00:00,13857.0
2024-05-19 09:00:00+00:00,13749.0
2024-05-19 10:00:00+00:00,13853.0
2024-05-19 11:00:00+00:00,13973.0
2024-05-19 12:00:00+00:00,13905.0
2024-05-19 13:00:00+00:00,13533.0
2024-05-19 14:00:00+00:00,13839.0
2024-05-19 15:00:00+00:00,13791.0
2024-05-19 16:00:00+00:00,13841.0
2024-05-19 17:00:00+00:00,13906.0
2024-05-19 18:00:00+00:00,13936.0
2024-05-19 19:00:00+00:00,13752.0
2024-05-19 20:00:00+00:00,13959.0
2024-05-19 21:00:00+00:00,14119.0
2024-05-19 22:00:00+00:00,13995.0
2024-05-19 23:00:00+00:00,14121.0
2024-05-20 00:00:00+00:00,14129.0
2024-05-20 01:00:00+00:00,13761.0
2024-05-20 02:00:00+00:00,13776.0
2024-05-20 03:00:00+00:00,13798.0
2024-05-20 04:00:00+00:00,14097.0
2024-05-20 05:00:00+00:00,13789.0
2024-05-20 06:00:00+00:00,13763.0
2024-05-20 07:00:00+00:00,14206.0
2024-05-20 08:00:00+00:00,14106.0
2024-05-20 09:00:00+00:00,14221.0
2024-05-20 10:00:00+00:00,14101.0
2024-05-20 11:00:00+00:00,14088.0
2024-05-20 12:00:00+00:00,13885.0
2024-05-20 13:00:00+00:00,14100.0
2024-05-20 14:00:00+00:00,14093.0
2024-05-20 15:00:00+00:00,14139.0
2024-05-20 16:00:00+00:00,13946.0
2024-05-20 17:00:00+00:00,13847.0
2024-05-20 18:00:00+00:00,14048.0
2024-05-20 19:00:00+00:00,14126.0
2024-05-20 20:00:00+00:00,14162.0
2024-05-20 21:00:00+00:00,14275.0
2024-05-20 22:00:00+00:00,13974.0
2024-05-20 23:00:00+00:00,13874.0
2024-05-21 00:00:00+00:00,14338.0
2024-05-21 01:00:00+00:00,14180.0
2024-05-21 02:00:00+00:00,14275.0
2024-05-21 03:00:00+00:00,13971.0
2024-05-21 04:00:00+00:00,14071.0
2024-05-21 05:00:00+00:00,13882.0
2024-05-21 06:00:00+00:00,14089.0
2024-05-21 07:00:00+00:00,14250.0
2024-05-21 08:00:00+00:00,14157.0
2024-05-21 09:00:00+00:00,14109.0
2024-05-21 10:00:00+00:00,14023.0
2024-05-21 11:00:00+00:00,14004.0
2024-05-21 12:00:00+00:00,14262.0
2024-05-21 13:00:00+00:00,14251.0
2024-05-21 14:00:00+00:00,14143.0
2024-05-21 15:00:00+00:00,14249.0
2024-05-21 16:00:00+00:00,14372.0
2024-05-21 17:00:00+00:00,14162.0
2024-05-21 18:00:00+00:00,14154.0
2024-05-21 19:00:00+00:00,14182.0
2024-05-21 20:00:00+00:00,14283.0
2024-05-21 21:00:00+00:00,14261.0
2024-05-21 22:00:00+00:00,14195.0
2024-05-21 23:00:00+00:00,14027.0
2024-05-22 00:00:00+00:00,14303.0
2024-05-22 01:00:00+00:00,14164.0
2024-05-22 02:00:00+00:00,14182.0
2024-05-22 03:00:00+00:00,14012.0
2024-05-22 04:00:00+00:00,13985.0
2024-05-22 05:00:00+00:00,14043.0
2024-05-22 06:00:00+00:00,13996.0
2024-05-22 07:00:00+00:00,14067.0
2024-05-22 08:00:00+00:00,14161.0
2024-05-22 09:00:00+00:00,14347.0
2024-05-22 10:00:00+00:00,14093.0
2024-05-22 11:00:00+00:00,13986.0
2024-05-22 12:00:00+00:00,14070.0
2024-05-22 13:00:00+00:00,14214.0
2024-05-22 14:00:00+00:00,14158.0
2024-05-22 15:00:00+00:00,14012.0
2024-05-22 16:00:00+00:00,14065.0
2024-05-22 17:00:00+00:00,14229.0
2024-05-22 18:00:00+00:00,14124.0
2024-05-22 19:00:00+00:00,14138.0
2024-05-22 20:00:00+00:00,14097.0
2024-05-22 21:00:00+00:00,14255.0
2024-05-22 22:00:00+00:00,14158.0
2024-05-22 23:00:00+00:00,14429.0
2024-05-23 00:00:00+00:00,14247.0
2024-05-23 01:00:00+00:00,14165.0
2024-05-23 02:00:00+00:00,14413.0
2024-05-23 03:00:00+00:00,13831.0
2024-05-23 04:00:00+00:00,14194.0
2024-05-23 05:00:00+00:00,13977.0
2024-05-23 06:00:00+00:00,14189.0
2024-05-23 07:00:00+00:00,14272.0
2024-05-23 08:00:00+00:00,14284.0
2024-05-23 09:00:00+00:00,14307.0
2024-05-23 10:00:00+00:00,14083.0
2024-05-23 11:00:00+00:00,14180.0
2024-05-23 12:00:00+00:00,14404.0
2024-05-23 13:00:00+00:00,14063.0
2024-05-23 14:00:00+00:00,14287.0
2024-05-23 15:00:00+00:00,14074.0
2024-05-23 16:00:00+00:00,14193.0
2024-05-23 17:00:00+00:00,14163.0
2024-05-23 18:00:00+00:00,14319.0
2024-05-23 19:00:00+00:00,14103.0
2024-05-23 20:00:00+00:00,14238.0
2024-05-23 21:00:00+00:00,14341.0
2024-05-23 22:00:00+00:00,14319.0
2024-05-23 23:00:00+00:00,14373.0
2024-05-24 00:00:00+00:00,14223.0
2024-05-24 01:00:00+00:00,14265.0
2024-05-24 02:00:00+00:00,14091.0
2024-05-24 03:00:00+00:00,14330.0
2024-05-24 04:00:00+00:00,14151.0
2024-05-24 05:00:00+00:00,14476.0
2024-05-24 06:00:00+00:00,14393.0
2024-05-24 07:00:00+00:00,14431.0
2024-05-24 08:00:00+00:00,14209.0
2024-05-24 09:00:00+00:00,14336.0
2024-05-24 10:00:00+00:00,14295.0
2024-05-24 11:00:00+00:00,14153.0
2024-05-24 12:00:00+00:00,14258.0
2024-05-24 13:00:00+00:00,14454.0
2024-05-24 14:00:00+00:00,14332.0
2024-05-24 15:00:00+00:00,14211.0
2024-05-24 16:00:00+00:00,14414.0
2024-05-24 17:00:00+00:00,14453.0
2024-05-24 18:00:00+00:00,14278.0
2024-05-24 19:00:00+00:00,14163.0
2024-05-24 20:00:00+00:00,14341.0
2024-05-24 21:00:00+00:00,14338.0
2024-05-24 22:00:00+00:00,14119.0
2024-05-24 23:00:00+00:00,14269.0
2024-05-25 00:00:00+00:00,14403.0
2024-05-25 01:00:00+00:00,14421.0
2024-05-25 02:00:00+00:00,14229.0
2024-05-25 03:00:00+00:00,14415.0
2024-05-25 04:00:00+00:00,14227.0
2024-05-25 05:00:00+00:00,14216.0
2024-05-25 06:00:00+00:00,14248.0
2024-05-25 07:00:00+00:00,14218.0
2024-05-25 08:00:00+00:00,14413.0
2024-05-25 09:00:00+00:00,14358.0
2024-05-25 10:00:00+00:00,14588.0
2024-05-25 11:00:00+00:00,14279.0
2024-05-25 12:00:00+00:00,14534.0
2024-05-25 13:00:00+00:00,14091.0
2024-05-25 14:00:00+00:00,14089.0
2024-05-25 15:00:00+00:00,14483.0
2024-05-25 16:00:00+00:00,14300.0
2024-05-25 17:00:00+00:00,14175.0
2024-05-25 18:00:00+00:00,14213.0
2024-05-25 19:00:00+00:00,14222.0
2024-05-25 20:00:00+00:00,14474.0
2024-05-25 21:00:00+00:00,14386.0
2024-05-25 22:00:00+00:00,14299.0
2024-05-25 23:00:00+00:00,14264.0
2024-05-26 00:00:00+00:00,14361.0
2024-05-26 01:00:00+00:00,14236.0
2024-05-26 02:00:00+00:00,14414.0
2024-05-26 03:00:00+00:00,14342.0
2024-05-26 04:00:00+00:00,14281.0
2024-05-26 05:00:00+00:00,14279.0
2024-05-26 06:00:00+00:00,14178.0
2024-05-26 07:00:00+00:00,14150.0
2024-05-26 08:00:00+00:00,14384.0
2024-05-26 09:00:00+00:00,14467.0
2024-05-26 10:00:00+00:00,14480.0
2024-05-26 11:00:00+00:00,14314.0
2024-05-26 12:00:00+00:00,14095.0
2024-05-26 13:00:00+00:00,14062.0
2024-05-26 14:00:00+00:00,14205.0
2024-05-26 15:00:00+00:00,14426.0
2024-05-26 16:00:00+00:00,14223.0
2024-05-26 17:00:00+00:00,14226.0
2024-05-26 18:00:00+00:00,14117.0
2024-05-26 19:00:00+00:00,14101.0
2024-05-26 20:00:00+00:00,14050.0
2024-05-26 21:00:00+00:00,14387.0
2024-05-26 22:00:00+00:00,14056.0
2024-05-26 23:00:00+00:00,14272.0
2024-05-27 00:00:00+00:00,14142.0
2024-05-27 01:00:00+00:00,14393.0
2024-05-27 02:00:00+00:00,14240.0
2024-05-27 03:00:00+00:00,14107.0
2024-05-27 04:00:00+00:00,14160.0
2024-05-27 05:00:00+00:00,14056.0
2024-05-27 06:00:00+00:00,14034.0
2024-05-27 07:00:00+00:00,14200.0
2024-05-27 08:00:00+00:00,14112.0
2024-05-27 09:00:00+00:00,14265.0
2024-05-27 10:00:00+00:00,14094.0
2024-05-27 11:00:00+00:00,14314.0
2024-05-27 12:00:00+00:00,14102.0
2024-05-27 13:00:00+00:00,14336.0
2024-05-27 14:00:00+00:00,13877.0
2024-05-27 15:00:00+00:00,14048.0
2024-05-27 16:00:00+00:00,14068.0
2024-05-27 17:00:00+00:00,13881.0
2024-05-27 18:00:00+00:00,14123.0
2024-05-27 19:00:00+00:00,13949.0
2024-05-27 20:00:00+00:00,14199.0
2024-05-27 21:00:00+00:00,14111.0
2024-05-27 22:00:00+00:00,14020.0
2024-05-27 23:00:00+00:00,13883.0
2024-05-28 00:00:00+00:00,14179.0
2024-05-28 01:00:00+00:00,14071.0
2024-05-28 02:00:00+00:00,14030.0
2024-05-28 03:00:00+00:00,13980.0
2024-05-28 04:00:00+00:00,14251.0
2024-05-28 05:00:00+00:00,13972.0
2024-05-28 06:00:00+00:00,14063.0
2024-05-28 07:00:00+00:00,14020.0
2024-05-28 08:00:00+00:00,14268.0
2024-05-28 09:00:00+00:00,14368.0
2024-05-28 10:00:00+00:00,14184.0
2024-05-28 11:00:00+00:00,13998.0
2024-05-28 12:00:00+00:00,13848.0
2024-05-28 13:00:00+00:00,13804.0
2024-05-28 14:00:00+00:00,14006.0
2024-05-28 15:00:00+00:00,13964.0
2024-05-28 16:00:00+00:00,13971.0
2024-05-28 17:00:00+00:00,14002.0
2024-05-28 18:00:00+00:00,13812.0
2024-05-28 19:00:00+00:00,14196.0
2024-05-28 20:00:00+00:00,13964.0
2024-05-28 21:00:00+00:00,13941.0
2024-05-28 22:00:00+00:00,14052.0
2024-05-28 23:00:00+00:00,14109.0
2024-05-29 00:00:00+00:00,14011.0
2024-05-29 01:00:00+00:00,13889.0
2024-05-29 02:00:00+00:00,14031.0
2024-05-29 03:00:00+00:00,14082.0
2024-05-29 04:00:00+00:00,14023.0
2024-05-29 05:00:00+00:00,13976.0
2024-05-29 06:00:00+00:00,14068.0
2024-05-29 07:00:00+00:00,14113.0
2024-05-29 08:00:00+00:00,14309.0
2024-05-29 09:00:00+00:00,13961.0
2024-05-29 10:00:00+00:00,13891.0
2024-05-29 11:00:00+00:00,14068.0
2024-05-29 12:00:00+00:00,14037.0
2024-05-29 13:00:00+00:00,14118.0
2024-05-29 14:00:00+00:00,13966.0
2024-05-29 15:00:00+00:00,14005.0
2024-05-29 16:00:00+00:00,14047.0
2024-05-29 17:00:00+00:00,13889.0
2024-05-29 18:00:00+00:00,14096.0
2024-05-29 19:00:00+00:00,14177.0
2024-05-29 20:00:00+00:00,14077.0
2024-05-29 21:00:00+00:00,13995.0
2024-05-29 22:00:00+00:00,13845.0
2024-05-29 23:00:00+00:00,14083.0
2024-05-30 00:00:00+00:00,14044.0
2024-05-30 01:00:00+00:00,14247.0
2024-05-30 02:00:00+00:00,14073.0
2024-05-30 03:00:00+00:00,14129.0
2024-05-30 04:00:00+00:00,14331.0
2024-05-30 05:00:00+00:00,14087.0
2024-05-30 06:00:00+00:00,14019.0
2024-05-30 07:00:00+00:00,14080.0
2024-05-30 08:00:00+00:00,14078.0
2024-05-30 09:00:00+00:00,14271.0
2024-05-30 10:00:00+00:00,14275.0
2024-05-30 11:00:00+00:00,14178.0
2024-05-30 12:00:00+00:00,14161.0
2024-05-30 13:00:00+00:00,14261.0
2024-05-30 14:00:00+00:00,14129.0
2024-05-30 15:00:00+00:00,14321.0
2024-05-30 16:00:00+00:00,13965.0
2024-05-30 17:00:00+00:00,14171.0
2024-05-30 18:00:00+00:00,14350.0
2024-05-30 19:00:00+00:00,14194.0
2024-05-30 20:00:00+00:00,14115.0
2024-05-30 21:00:00+00:00,14199.0
2024-05-30 22:00:00+00:00,14228.0
2024-05-30 23:00:00+00:00,14313.0
2024-05-31 00:00:00+00:00,14273.0
2024-05-31 01:00:00+00:00,14313.0
2024-05-31 02:00:00+00:00,14274.0
2024-05-31 03:00:00+00:00,14021.0
2024-05-31 04:00:00+00:00,14386.0
2024-05-31 05:00:00+00:00,14409.0
2024-05-31 06:00:00+00:00,14222.0
2024-05-31 07:00:00+00:00,14321.0
2024-05-31 08:00:00+00:00,14225.0
2024-05-31 09:00:00+00:00,14421.0
2024-05-31 10:00:00+00:00,14484.0
2024-05-31 11:00:00+00:00,14454.0
2024-05-31 12:00:00+00:00,14433.0
2024-05-31 13:00:00+00:00,14238.0
2024-05-31 14:00:00+00:00,14103.0
2024-05-31 15:00:00+00:00,14060.0
2024-05-31 16:00:00+00:00,14307.0
2024-05-31 17:00:00+00:00,14007.0
2024-05-31 18:00:00+00:00,13967.0
2024-05-31 19:00:00+00:00,14061.0
2024-05-31 20:00:00+00:00,14286.0
2024-05-31 21:00:00+00:00,14420.0
2024-05-31 22:00:00+00:00,14213.0
2024-05-31 23:00:00+00:00,13981.0
2024-06-01 00:00:00+00:00,14212.0
2024-06-01 01:00:00+00:00,13977.0
2024-06-01 02:00:00+00:00,14507.0
2024-06-01 03:00:00+00:00,14287.0
2024-06-01 04:00:00+00:00,14143.0
2024-06-01 05:00:00+00:00,14566.0
2024-06-01 06:00:00+00:00,14044.0
2024-06-01 07:00:00+00:00,14356.0
2024-06-01 08:00:00+00:00,14460.0
2024-06-01 09:00:00+00:00,14142.0
2024-06-01 10:00:00+00:00,14197.0
2024-06-01 11:00:00+00:00,14292.0
2024-06-01 12:00:00+00:00,14179.0
2024-06-01 13:00:00+00:00,14267.0
2024-06-01 14:00:00+00:00,14282.0
2024-06-01 15:00:00+00:00,14076.0
2024-06-01 16:00:00+00:00,14095.0
2024-06-01 17:00:00+00:00,14134.0
2024-06-01 18:00:00+00:00,14004.0
2024-06-01 19:00:00+00:00,13937.0
2024-06-01 20:00:00+00:00,14178.0
2024-06-01 21:00:00+00:00,14273.0
2024-06-01 22:00:00+00:00,14246.0
2024-06-01 23:00:00+00:00,14391.0
2024-06-02 00:00:00+00:00,14125.0
2024-06-02 01:00:00+00:00,14091.0
2024-06-02 02:00:00+00:00,14214.0
2024-06-02 03:00:00+00:00,14259.0
2024-06-02 04:00:00+00:00,14096.0
2024-06-02 05:00:00+00:00,14108.0
2024-06-02 06:00:00+00:00,14304.0
2024-06-02 07:00:00+00:00,14203.0
2024-06-02 08:00:00+00:00,14144.0
2024-06-02 09:00:00+00:00,14178.0
2024-06-02 10:00:00+00:00,14215.0
2024-06-02 11:00:00+00:00,14317.0
2024-06-02 12:00:00+00:00,14051.0
2024-06-02 13:00:00+00:00,14133.0
2024-06-02 14:00:00+00:00,14248.0
2024-06-02 15:00:00+00:00,14176.0
2024-06-02 16:00:00+00:00,14038.0
2024-06-02 17:00:00+00:00,14478.0
2024-06-02 18:00:00+00:00,14323.0
2024-06-02 19:00:00+00:00,14543.0
2024-06-02 20:00:00+00:00,14283.0
2024-06-02 21:00:00+00:00,14193.0
2024-06-02 22:00:00+00:00,14315.0
2024-06-02 23:00:00+00:00,14261.0
2024-06-03 00:00:00+00:00,14251.0
2024-06-03 01:00:00+00:00,14302.0
2024-06-03 02:00:00+00:00,14256.0
2024-06-03 03:00:00+00:00,14475.0
2024-06-03 04:00:00+00:00,14082.0
2024-06-03 05:00:00+00:00,14271.0
2024-06-03 06:00:00+00:00,14319.0
2024-06-03 07:00:00+00:00,14181.0
2024-06-03 08:00:00+00:00,14321.0
2024-06-03 09:00:00+00:00,14339.0
2024-06-03 10:00:00+00:00,14369.0
2024-06-03 11:00:00+00:00,14190.0
2024-06-03 12:00:00+00:00,14126.0
2024-06-03 13:00:00+00:00,14191.0
2024-06-03 14:00:00+00:00,14169.0
2024-06-03 15:00:00+00:00,14137.0
2024-06-03 16:00:00+00:00,14194.0
2024-06-03 17:00:00+00:00,14108.0
2024-06-03 18:00:00+00:00,14381.0
2024-06-03 19:00:00+00:00,14264.0
2024-06-03 20:00:00+00:00,14045.0
2024-06-03 21:00:00+00:00,14255.0
2024-06-03 22:00:00+00:00,14282.0
2024-06-03 23:00:00+00:00,14322.0
2024-06-04 00:00:00+00:00,14480.0
2024-06-04 01:00:00+00:00,14409.0
2024-06-04 02:00:00+00:00,14593.0
2024-06-04 03:00:00+00:00,14190.0
2024-06-04 04:00:00+00:00,14220.0
2024-06-04 05:00:00+00:00,14497.0
2024-06-04 06:00:00+00:00,14434.0
2024-06-04 07:00:00+00:00,14223.0
2024-06-04 08:00:00+00:00,14164.0
2024-06-04 09:00:00+00:00,14283.0
2024-06-04 10:00:00+00:00,14441.0
2024-06-04 11:00:00+00:00,14389.0
2024-06-04 12:00:00+00:00,14024.0
2024-06-04 13:00:00+00:00,14170.0
2024-06-04 14:00:00+00:00,14238.0
2024-06-04 15:00:00+00:00,14154.0
2024-06-04 16:00:00+00:00,14412.0
2024-06-04 17:00:00+00:00,14222.0
2024-06-04 18:00:00+00:00,14195.0
2024-06-04 19:00:00+00:00,14409.0
2024-06-04 20:00:00+00:00,14140.0
2024-06-04 21:00:00+00:00,14429.0
2024-06-04 22:00:00+00:00,14328.0
2024-06-04 23:00:00+00:00,14192.0
2024-06-05 00:00:00+00:00,14399.0
2024-06-05 01:00:00+00:00,14056.0
2024-06-05 02:00:00+00:00,14213.0
2024-06-05 03:00:00+00:00,14365.0
2024-06-05 04:00:00+00:00,14018.0
2024-06-05 05:00:00+00:00,14109.0
2024-06-05 06:00:00+00:00,14034.0
2024-06-05 07:00:00+00:00,14126.0
2024-06-05 08:00:00+00:00,14295.0
2024-06-05 09:00:00+00:00,14111.0
2024-06-05 10:00:00+00:00,14018.0
2024-06-05 11:00:00+00:00,14123.0
2024-06-05 12:00:00+00:00,14036.0
2024-06-05 13:00:00+00:00,13911.0
2024-06-05 14:00:00+00:00,13924.0
2024-06-05 15:00:00+00:00,13780.0
2024-06-05 16:00:00+00:00,14321.0
2024-06-05 17:00:00+00:00,13834.0
2024-06-05 18:00:00+00:00,14079.0
2024-06-05 19:00:00+00:00,14230.0
2024-06-05 20:00:00+00:00,14154.0
2024-06-05 21:00:00+00:00,14231.0
2024-06-05 22:00:00+00:00,14409.0
2024-06-05 23:00:00+00:00,14315.0
2024-06-06 00:00:00+00:00,14083.0
2024-06-06 01:00:00+00:00,14122.0
2024-06-06 02:00:00+00:00,14094.0
2024-06-06 03:00:00+00:00,14113.0
2024-06-06 04:00:00+00:00,13922.0
2024-06-06 05:00:00+00:00,14059.0
2024-06-06 06:00:00+00:00,13990.0
2024-06-06 07:00:00+00:00,14003.0
2024-06-06 08:00:00+00:00,13976.0
2024-06-06 09:00:00+00:00,13960.0
2024-06-06 10:00:00+00:00,14089.0
2024-06-06 11:00:00+00:00,14050.0
2024-06-06 12:00:00+00:00,14094.0
2024-06-06 13:00:00+00:00,14006.0
2024-06-06 14:00:00+00:00,13928.0
2024-06-06 15:00:00+00:00,13886.0
2024-06-06 16:00:00+00:00,13999.0
2024-06-06 17:00:00+00:00,13994.0
2024-06-06 18:00:00+00:00,13734.0
2024-06-06 19:00:00+00:00,14126.0
2024-06-06 20:00:00+00:00,13889.0
2024-06-06 21:00:00+00:00,13948.0
2024-06-06 22:00:00+00:00,14101.0
2024-06-06 23:00:00+00:00,14034.0
2024-06-07 00:00:00+00:00,13842.0
2024-06-07 01:00:00+00:00,13940.0
2024-06-07 02:00:00+00:00,14167.0
2024-06-07 03:00:00+00:00,13849.0
2024-06-07 04:00:00+00:00,14124.0
2024-06-07 05:00:00+00:00,13929.0
2024-06-07 06:00:00+00:00,14100.0
2024-06-07 07:00:00+00:00,14077.0
2024-06-07 08:00:00+00:00,14135.0
2024-06-07 09:00:00+00:00,14101.0
2024-06-07 10:00:00+00:00,13955.0
2024-06-07 11:00:00+00:00,14146.0
2024-06-07 12:00:00+00:00,14063.0
2024-06-07 13:00:00+00:00,14083.0
2024-06-07 14:00:00+00:00,13758.0
2024-06-07 15:00:00+00:00,13954.0
2024-06-07 16:00:00+00:00,13992.0
2024-06-07 17:00:00+00:00,13973.0
2024-06-07 18:00:00+00:00,13967.0
2024-06-07 19:00:00+00:00,13962.0
2024-06-07 20:00:00+00:00,14067.0
2024-06-07 21:00:00+00:00,13960.0
2024-06-07 22:00:00+00:00,13982.0
2024-06-07 23:00:00+00:00,14096.0
2024-06-08 00:00:00+00:00,14007.0
2024-06-08 01:00:00+00:00,14141.0
2024-06-08 02:00:00+00:00,14266.0
2024-06-08 03:00:00+00:00,14335.0
2024-06-08 04:00:00+00:00,13974.0
2024-06-08 05:00:00+00:00,14105.0
2024-06-08 06:00:00+00:00,14311.0
2024-06-08 07:00:00+00:00,14030.0
2024-06-08 08:00:00+00:00,13976.0
2024-06-08 09:00:00+00:00,14146.0
2024-06-08 10:00:00+00:00,14383.0
2024-06-08 11:00:00+00:00,14234.0
2024-06-08 12:00:00+00:00,14030.0
2024-06-08 13:00:00+00:00,13891.0
2024-06-08 14:00:00+00:00,13737.0
2024-06-08 15:00:00+00:00,13855.0
2024-06-08 16:00:00+00:00,14036.0
2024-06-08 17:00:00+00:00,14169.0
2024-06-08 18:00:00+00:00,14134.0
2024-06-08 19:00:00+00:00,14141.0
2024-06-08 20:00:00+00:00,14034.0
2024-06-08 21:00:00+00:00,14052.0
2024-06-08 22:00:00+00:00,14071.0
2024-06-08 23:00:00+00:00,14136.0
2024-06-09 00:00:00+00:00,14306.0
2024-06-09 01:00:00+00:00,14119.0
2024-06-09 02:00:00+00:00,13987.0
2024-06-09 03:00:00+00:00,13928.0
2024-06-09 04:00:00+00:00,13967.0
2024-06-09 05:00:00+00:00,14049.0
2024-06-09 06:00:00+00:00,13876.0
2024-06-09 07:00:00+00:00,14072.0
2024-06-09 08:00:00+00:00,14094.0
2024-06-09 09:00:00+00:00,13983.0
2024-06-09 10:00:00+00:00,14130.0
2024-06-09 11:00:00+00:00,14251.0
2024-06-09 12:00:00+00:00,13861.0
2024-06-09 13:00:00+00:00,13919.0
2024-06-09 14:00:00+00:00,14068.0
2024-06-09 15:00:00+00:00,13895.0
2024-06-09 16:00:00+00:00,13950.0
2024-06-09 17:00:00+00:00,14029.0
2024-06-09 18:00:00+00:00,13949.0
2024-06-09 19:00:00+00:00,13988.0
2024-06-09 20:00:00+00:00,13936.0
2024-06-09 21:00:00+00:00,13956.0
2024-06-09 22:00:00+00:00,13991.0
2024-06-09 23:00:00+00:00,14167.0
2024-06-10 00:00:00+00:00,13927.0
2024-06-10 01:00:00+00:00,14140.0
2024-06-10 02:00:00+00:00,14166.0
2024-06-10 03:00:00+00:00,14036.0
2024-06-10 04:00:00+00:00,13910.0
2024-06-10 05:00:00+00:00,14076.0
2024-06-10 06:00:00+00:00,14043.0
2024-06-10 07:00:00+00:00,13842.0
2024-06-10 08:00:00+00:00,14050.0
2024-06-10 09:00:00+00:00,14206.0
2024-06-10 10:00:00+00:00,14053.0
2024-06-10 11:00:00+00:00,14301.0
2024-06-10 12:00:00+00:00,14301.0
2024-06-10 13:00:00+00:00,13988.0
2024-06-10 14:00:00+00:00,13994.0
2024-06-10 15:00:00+00:00,13933.0
2024-06-10 16:00:00+00:00,14074.0
2024-06-10 17:00:00+00:00,14131.0
2024-06-10 18:00:00+00:00,14121.0
2024-06-10 19:00:00+00:00,14157.0
2024-06-10 20:00:00+00:00,14142.0
2024-06-10 21:00:00+00:00,14106.0
2024-06-10 22:00:00+00:00,14234.0
2024-06-10 23:00:00+00:00,14302.0
2024-06-11 00:00:00+00:00,13959.0
2024-06-11 01:00:00+00:00,13953.0
2024-06-11 02:00:00+00:00,14106.0
2024-06-11 03:00:00+00:00,14008.0
2024-06-11 04:00:00+00:00,14035.0
2024-06-11 05:00:00+00:00,14084.0
2024-06-11 06:00:00+00:00,14282.0
2024-06-11 07:00:00+00:00,14103.0
2024-06-11 08:00:00+00:00,14132.0
2024-06-11 09:00:00+00:00,14160.0
2024-06-11 10:00:00+00:00,14071.0
2024-06-11 11:00:00+00:00,14062.0
2024-06-11 12:00:00+00:00,13817.0
2024-06-11 13:00:00+00:00,13831.0
2024-06-11 14:00:00+00:00,13832.0
2024-06-11 15:00:00+00:00,14038.0
2024-06-11 16:00:00+00:00,14100.0
2024-06-11 17:00:00+00:00,13804.0
2024-06-11 18:00:00+00:00,14098.0
2024-06-11 19:00:00+00:00,14107.0
2024-06-11 20:00:00+00:00,14194.0
